Data was downloaded on July 1 2026 1:59 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9670000/LCFRP_NCF 6,3030007,34.3171,-77.9538,"Northeast Cape Fear River Nr Wrightsboro",New Hanover,Below GNF and Arteva WWTPs,C Sw,CPF23,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9670000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9670000,4/4/01,14:50:00,Yes,2.3,15.2,,6.1,,6.6,,82,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/4/01,14:50:00,Yes,5.5,15.2,,6.2,,6.6,,82,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/9/01,15:10:00,Yes,0.1,22.1,,6.7,,6.4,,15344,,74,,0,\N,0,,15,,0,,0.15,,0.64,,0.35,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/9/01,15:10:00,Yes,2.8,21.5,,7.1,,6.4,,16088,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/9/01,15:10:00,Yes,5.7,21.8,,7,,6.4,,16884,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/6/01,14:00:00,Yes,0.1,26.7,,6.7,,5.2,,213,,28,,0,\N,0,,7,,0,,0.05,,0.6,,0.15,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/6/01,14:00:00,Yes,2.5,26.7,,6.5,,5.1,,219,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/6/01,14:00:00,Yes,5.1,26.6,,6.8,,5.2,,229,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/19/01,11:00:00,Yes,0.1,26.4,,6.1,,4,,118,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/19/01,11:00:00,Yes,3,26,,6.1,,3.7,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/19/01,11:00:00,Yes,6,25.9,,6.1,,3.6,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/11/01,13:50:00,Yes,0.1,28.7,,6.5,,4,,1166,,28,,0,\N,0,,8,,0,,0.08,,0.74,,0.28,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/11/01,13:50:00,Yes,8.9,28.6,,6.5,,4.1,,1308,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/11/01,13:50:00,Yes,4.5,28.6,,6.5,,4,,1217,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/27/01,15:20:00,Yes,0.1,28,,6.6,,5.2,,4500,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/27/01,15:20:00,Yes,3.9,28,,6.6,,5.2,,4483,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/27/01,15:20:00,Yes,7.6,28,,6.7,,5.6,,4493,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/8/01,15:15:00,Yes,7.7,29,,6.8,,4.8,,5892,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/8/01,15:15:00,Yes,0.1,29.7,,6.8,,4.9,,5443,,26,,0,\N,0,,5,,0,,0.04,,0.71,,0.28,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/8/01,15:15:00,Yes,3.8,29,,6.8,,4.7,,5791,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/22/01,13:15:00,Yes,7.3,29.1,,6.8,,5,,595,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/22/01,13:15:00,Yes,0.1,29.1,,6.8,,4.9,,559,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/22/01,13:15:00,Yes,3.6,29.1,,6.8,,4.9,,609,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/5/01,15:25:00,Yes,0.1,26.5,,6.4,,4.3,,224,,65,,0,\N,0,,16,,0,,0.05,,0.86,,0.08,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/5/01,15:25:00,Yes,3.1,26.5,,6.4,,4.4,,228,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/5/01,15:25:00,Yes,6.3,26.5,,6.4,,4.5,,239,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/19/01,0:50:00,Yes,3.7,23.9,,7.1,,5.1,,12672,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/19/01,0:50:00,Yes,7.4,23.9,,7.1,,5.3,,12683,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/19/01,0:50:00,Yes,0.1,23.8,,7.1,,5,,12306,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/4/01,14:10:00,Yes,0.1,22.6,,7.3,,6,,18337,,76,,0,\N,0,,6,,0,,0.1,K,0.57,,0.32,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/4/01,14:10:00,Yes,3.3,22.2,,7.3,,5.9,,18476,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/4/01,14:10:00,Yes,6.7,22.2,,7.1,,6,,18547,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/7/01,13:35:00,Yes,0.1,17.5,,7.4,,7.3,,14665,,52,,0,\N,0,,17,,0,,0.12,,0.71,,0.43,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/7/01,13:35:00,Yes,3.7,17.5,,7.4,,7.3,,14719,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/7/01,13:35:00,Yes,7.5,17.5,,7.3,,7.4,,14692,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/5/01,14:45:00,Yes,0.1,17.5,,7.4,,7.1,,17569,,96,,0,\N,0,,16,,0,,0.15,,0.65,,0.45,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/5/01,14:45:00,Yes,4,17.5,,7.4,,7,,17624,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/5/01,14:45:00,Yes,8,17.5,,7.3,,7.1,,17627,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/16/02,14:25:00,Yes,0.1,9.5,,7.4,,10.3,,5587,,25,,0,\N,0,,12,,0,,0.12,,0.59,,0.27,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/16/02,14:25:00,Yes,4.2,9.2,,7.3,,10.2,,6819,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/16/02,14:25:00,Yes,8.5,9.2,,7.2,,10.3,,7248,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/14/02,14:05:00,Yes,5.9,12.1,,6.8,,9.3,,434,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/14/02,14:05:00,Yes,0.1,12.2,,6.8,,9.1,,350,,24,,0,\N,0,,6,,0,,0.07,,0.59,,0.39,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/14/02,14:05:00,Yes,3,12.1,,6.8,,9.1,,420,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/13/02,13:50:00,Yes,6.2,14.4,,6.7,,8,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/13/02,13:50:00,Yes,0.1,14.7,,6.5,,7.8,,140,,65,,0,\N,0,,9,,0,,0.13,,0.72,,0.52,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/13/02,13:50:00,Yes,3.1,14.5,,6.5,,7.8,,133,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/10/02,14:55:00,Yes,0.1,18.7,,6.7,,6.8,,147,,17,,0,\N,0,,11,,0,,0.09,,0.66,,0.19,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/10/02,14:55:00,Yes,2.7,18.7,,6.7,,6.8,,146,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/10/02,14:55:00,Yes,5.6,18.7,,6.7,,6.8,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/8/02,14:45:00,Yes,5.5,23.8,,6.8,,6.5,,1046,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/8/02,14:45:00,Yes,0.1,24,,6.9,,6.2,,900,,23,,0,\N,0,,31,,0,,0.04,,0.9,,0.12,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/8/02,14:45:00,Yes,2.7,23.9,,6.8,,6.3,,1033,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/5/02,14:00:00,Yes,5,27.3,,6.9,,7.5,,15549,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/5/02,14:00:00,Yes,0.1,27.5,,7.1,,7.6,,14174,,19,,0,\N,0,,21,,0,,0.04,,0.75,,0.24,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/5/02,14:00:00,Yes,2.5,27.3,,7,,7.4,,14349,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/19/02,13:05:00,Yes,0.1,27.1,,7,,5.8,,17942,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/19/02,13:05:00,Yes,2.9,27,,7,,5.7,,17984,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/19/02,13:05:00,Yes,5.8,27,,7,,5.7,,18089,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/10/02,13:15:00,Yes,6.3,29.2,,7.2,,5.2,,21128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/10/02,13:15:00,Yes,3.1,29.4,,7.3,,5.4,,20488,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/10/02,13:15:00,Yes,0.1,30.1,,7.4,,6.6,,18745,,41,,0,\N,0,,9,,0,,0.28,,0.76,,0.37,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/25/02,15:05:00,Yes,3.7,29.6,,7,,4.6,,20754,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/25/02,15:05:00,Yes,7.5,29.5,,6.9,,4.3,,22401,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/25/02,15:05:00,Yes,0.1,30.3,,7.1,,5.7,,18408,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/7/02,13:45:00,Yes,0.1,29.4,,7,,4.6,,23347,,51,,0,\N,0,,13,,0,,0.05,,0.7,,0.35,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/7/02,13:45:00,Yes,2.7,29.1,,7,,3.8,,25915,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/7/02,13:45:00,Yes,5.5,29,,6.9,,3.7,,26438,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/22/02,13:00:00,Yes,0.1,29.7,,7.2,,4.1,,27027,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/22/02,13:00:00,Yes,3.5,29.2,,7.2,,3.6,,28161,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/22/02,13:00:00,Yes,6.9,29.2,,7.3,,3.6,,28681,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/4/02,15:00:00,Yes,0.1,27.2,,6.6,,4.8,,3969,,39,,0,\N,0,,25,,0,,0.04,,1.62,,0.07,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/4/02,15:00:00,Yes,3.2,27.2,,6.5,,4.8,,4084,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/4/02,15:00:00,Yes,6.4,27.2,,6.5,,4.9,,4116,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/17/02,13:20:00,Yes,5.2,26.4,,7.5,,4.9,,754,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/17/02,13:20:00,Yes,0.1,26.4,,7.3,,4.7,,754,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,9/17/02,13:20:00,Yes,2.6,26.4,,7.4,,4.7,,755,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/2/02,14:35:00,Yes,6.6,26.1,,6.6,,4.5,,1166,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/2/02,14:35:00,Yes,3.3,26.1,,6.6,,4.4,,1122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,10/2/02,14:35:00,Yes,0.1,26.4,,6.6,,4.5,,1047,,21,,0,\N,0,,10,,0,,0.04,,0.59,,0.08,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/6/02,13:30:00,Yes,0.1,16.5,,6.7,,7.5,,6415,,77,,0,\N,0,,23,,0,,0.16,,0.81,,0.51,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/6/02,13:30:00,Yes,3.1,16.5,,6.6,,7.4,,6468,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,11/6/02,13:30:00,Yes,6.3,16.5,,6.5,,7.4,,6461,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/2/02,14:20:00,Yes,0.1,11.2,,6.6,,8.6,,361,,47,,0,\N,0,,34,,0,,0.06,,1.08,,0.21,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/2/02,14:20:00,Yes,2.3,11.2,,6.6,,8.6,,361,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,12/2/02,14:20:00,Yes,5.7,11.2,,6.6,,9,,364,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/8/03,13:20:00,Yes,0.1,8.8,,6.4,,10,,236,,23,,0,\N,0,,14,,0,,0.06,,0.79,,0.28,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/8/03,13:20:00,Yes,2.3,8.8,,6.4,,10,,237,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,1/8/03,13:20:00,Yes,5.3,8.8,,6.3,,10.4,,237,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/5/03,14:55:00,Yes,0.1,8.3,,6.7,,11.6,,2090,,11,,0,\N,0,,14,,0,,0.12,,0.73,,0.32,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/5/03,14:55:00,Yes,3,8.1,,6.6,,11.6,,2657,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,2/5/03,14:55:00,Yes,6.3,8.1,,6.4,,11.8,,3018,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/5/03,15:15:00,Yes,0.1,12.8,,6.3,,8.9,,158,,22,,0,\N,0,,38,,0,,0.05,,0.73,,0.35,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/5/03,15:15:00,Yes,3.3,12.7,,6.2,,8.9,,156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,3/5/03,15:15:00,Yes,6.6,12.6,,6.2,,8.9,,156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/2/03,14:00:00,Yes,0.1,17.3,,6.2,,5.7,,114,,17,,0,\N,0,,7,,0,,0.06,,0.95,,0.19,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/2/03,14:00:00,Yes,3,17.1,,6.3,,5.7,,114,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,4/2/03,14:00:00,Yes,6,17,,6.4,,5.9,,114,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/14/03,14:15:00,Yes,6,24,,5.9,,5.5,,198,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/14/03,14:15:00,Yes,0.1,24,,6,,5.5,,223,,52,,0,\N,0,,16,,0,,0.06,,1.19,,0.14,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,5/14/03,14:15:00,Yes,3,24,,5.9,,5.5,,200,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/4/03,13:35:00,Yes,6.8,21.5,,5.9,,4.5,,100,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/4/03,13:35:00,Yes,0.1,21.6,,5.9,,4.4,,100,U,52,,0,\N,0,,3,,0,,0.08,,1,,0.24,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/4/03,13:35:00,Yes,3.4,21.5,,5.9,,4.4,,100,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/18/03,13:00:00,Yes,0.1,26.8,,6.2,,3.5,,100,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/18/03,13:00:00,Yes,3.6,26.7,,6.2,,3.5,,100,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,6/18/03,13:00:00,Yes,7.2,26.7,,6.2,,3.5,,100,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/9/03,13:50:00,Yes,6,27.5,,6,,3.6,,100,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/9/03,13:50:00,Yes,3,27.5,,6,,3.6,,100,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/9/03,13:50:00,Yes,0.1,27.6,,6.1,,3.6,,100,U,28,,0,\N,0,,12,,0,,0.1,,1.01,,0.26,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/24/03,0:06:00,Yes,3,26.4,,6.2,,3.9,,100,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/24/03,0:06:00,Yes,5.9,26.4,,6.2,,4.1,,100,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,7/24/03,0:06:00,Yes,0.1,26.4,,6.1,,3.9,,100,U,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/13/03,13:40:00,Yes,0.1,27.6,,6.3,,3.7,,102,,32,,0,\N,0,,3,,0,,0.06,,0.83,,0.14,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9670000,8/13/03,13:40:00,Yes,3.5,27.2,,6.3,,3.5,,102,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
